t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3095.075999999989,-0.0854773499999765,-1.1357603000001992,3.0240305500004685,,-0.0011357603000001,-1135.760300000199,-1135.760300000199,3.0255157750002346,3.0255157750002346,3.0255157750002346,-43.22165392857477,-56.02806990741175,-35.18041598837482,7.332029771031749,9.402352183006304,6.008914970331958,-2951.2141373480117,-2.9512141373480114,-112.30922238922308,-145.58602902306697,-91.4144833400653
3095.125999999989,-0.0849208148149816,-1.1342744074077769,3.0243861111108727,,-0.0011342744074077,-1134.2744074077768,-1134.2744074077768,3.024449888889128,3.024449888889128,3.024449888889128,-43.20642698413039,-56.00833127572457,-35.16802196382706,7.33879069996816,9.410928925621812,6.014493929850738,-2947.353122638009,-2.947353122638009,-112.2696559651168,-145.5347392140403,-91.3822781111416
3095.175999999989,-0.0845197999996895,-1.1327791000001552,3.023987800001791,,-0.0011327791000001,-1132.7791000001553,-1132.7791000001553,3.022438000001552,3.022438000001552,3.022438000001552,-43.17768571430788,-55.9710740741028,-35.144627906994785,7.343413676221934,9.416793417959395,6.018308741782628,-2943.467644019807,-2.943467644019807,-112.19497326857818,-145.43792831111986,-91.32148986977296
3095.225999999989,-0.0859185499996959,-1.132079725000152,3.015917800001754,,-0.0011320797250001,-1132.079725000152,-1132.079725000152,3.01544425000152,3.01544425000152,3.01544425000152,-43.07777500002171,-55.841560185213325,-35.06330523257581,7.331404513865645,9.40155898907051,6.008399026395968,-2941.650354414494,-2.941650354414494,-111.93536046781924,-145.10139319902493,-91.11017712496914
3095.275999999989,-0.0858109000002865,-1.1310489000002866,3.010257900000836,,-0.0011310489000002,-1131.0489000002865,-1131.0489000002865,3.010257900000836,3.010257900000836,3.010257900000836,-43.00368428572622,-55.745516666682136,-35.00299883721902,7.325682829083579,9.394300459087033,6.0036776874365945,-2938.971809203208,-2.938971809203208,-111.74283959569946,-144.85182910553632,-90.9534740895228
3095.325999999989,-0.0845196500002806,-1.1297576500002808,3.0064916500008185,,-0.0011297576500001,-1129.7576500002806,-1129.7576500002806,3.0064916500008185,3.0064916500008185,3.0064916500008185,-42.9498807142974,-55.675771296311446,-34.959205232567655,7.324909167783088,9.393318982927768,6.003039292425912,-2935.6165631580097,-2.9356165631580096,-111.60303381041138,-144.6705993838666,-90.839678682893
3095.375999999989,-0.0843660740740979,-1.1286345925928432,3.0043007037041805,,-0.0011286345925928,-1128.6345925928429,-1128.6345925928429,3.0043007037041805,3.0043007037041805,3.0043007037041805,-42.91858148148829,-55.63519821674407,-34.9337291128393,7.326783355847108,9.395696596923392,6.0045858006223005,-2932.698356827076,-2.932698356827076,-111.52170437993703,-144.5651723443628,-90.77348030925106
3095.425999999989,-0.0841513950618221,-1.1273560987657834,3.0014525802478507,,-0.0011273560987657,-1127.3560987657834,-1127.3560987657834,3.0014525802478507,3.0014525802478507,3.0014525802478507,-42.87789400354072,-55.58245518977501,-34.90061139823082,7.328088958016243,9.39735288936456,6.00566313672747,-2929.376257034603,-2.929376257034603,-111.4159800821852,-144.42812232875863,-90.68742564829031
3095.475999999989,-0.0837260864198435,-1.1257622716052773,2.997201345679917,,-0.0011257622716052,-1125.7622716052774,-1125.7622716052774,2.997201345679917,2.997201345679917,2.997201345679917,-42.81716208114167,-55.503728623702166,-34.85117843813857,7.328070449788761,9.397329409793082,6.005647864383247,-2925.234779956584,-2.9252347799565843,-111.25817133682553,-144.22355543662567,-90.55897666950914
3095.525999999989,-0.0833748000000711,-1.124425000000273,2.9952361000002377,,-0.0011244250000002,-1124.425000000273,-1124.425000000273,2.9952361000002377,2.9952361000002377,2.9952361000002377,-42.78908714286053,-55.46733518518958,-34.82832674418881,7.331831857442854,9.402101112296975,6.008751657758431,-2921.7599491615983,-2.9217599491615984,-111.18522006818156,-144.1289889772724,-90.49959772991522
3095.575999999989,-0.0832846499996433,-1.1232585250001426,2.9939016250007136,,-0.0011232585250001,-1123.2585250001428,-1123.2585250001428,2.9939016250007136,2.9939016250007136,2.9939016250007136,-42.770023214295904,-55.4426226851984,-34.81280959303155,7.336016477433668,9.407409637985529,6.0122046981261565,-2918.728924471576,-2.9187289244715764,-111.13568344016832,-144.0647748298478,-90.45927721874163
3095.625999999989,-0.084898399999636,-1.1226129000001457,2.9906735000007285,,-0.0011226129000001,-1122.6129000001456,-1122.6129000001456,2.9906735000007285,2.9906735000007285,2.9906735000007285,-42.723907142867546,-55.38284259260608,-34.77527325582242,7.332456484852856,9.402893506339716,6.009267082450396,-2917.0513014489925,-2.9170513014489923,-111.01585322426948,-143.9094393647938,-90.36174099649844
3095.675999999989,-0.084665825000428,-1.1215197500003329,2.987725200000595,,-0.0011215197500003,-1121.519750000333,-1121.519750000333,2.988005025000476,2.988005025000476,2.988005025000476,-42.685786071435366,-55.33342638889769,-34.744244476749714,7.33303265598008,9.403624428098889,6.009742522937024,-2914.210807963097,-2.914210807963097,-110.91679760052432,-143.7810339266056,-90.28111432600818
3095.725999999989,-0.0827289500004192,-1.1200135000003262,2.985035200000582,,-0.0011200135000003,-1120.013500000326,-1120.013500000326,2.985853150000466,2.985853150000466,2.985853150000466,-42.65504500000665,-55.29357685186047,-34.71922267442402,7.337438547457125,9.409213632909063,6.013378159753298,-2910.296895587044,-2.9102968955870443,-110.83691852340073,-143.67748697477873,-90.21609647253548
3095.775999999989,-0.0837619499997145,-1.1192990250001429,2.9823452000005948,,-0.0011192990250001,-1119.2990250001426,-1119.2990250001426,2.985185925000119,2.985185925000119,2.985185925000119,-42.64551321428741,-55.28122083333553,-34.71146424418743,7.340369838963421,9.412932156731134,6.015797008381997,-2908.440369415701,-2.908440369415701,-110.81215067338098,-143.64538050253088,-90.19593659461243
3095.825999999989,-0.0845720493827621,-1.1182988148151958,2.981536246912888,,-0.0011182988148151,-1118.2988148151958,-1118.2988148151958,2.9843099753089883,2.9843099753089883,2.9843099753089883,-42.632999647271255,-55.26499954275904,-34.701278782662655,7.344617335172458,9.41832031059921,6.019301988845408,-2905.8413752105557,-2.905841375210555,-110.7796348195633,-143.60323032165616,-90.16947020197014
3095.875999999989,-0.0843597037037513,-1.1165451111115046,2.984724518517804,,-0.0011165451111115,-1116.5451111115046,-1116.5451111115046,2.982716148148506,2.982716148148506,2.982716148148506,-42.6102306878358,-55.235484224972325,-34.68274590870355,7.3519448431635634,9.427615450332908,6.025348621857531,-2901.28446724058,-2.90128446724058,-110.7204708613068,-143.52653630169397,-90.12131349176131
3095.925999999989,-0.0842216790123692,-1.1156469629630812,2.98419328395109,,-0.001115646962963,-1115.646962963081,-1115.646962963081,2.9814939259261624,2.9814939259261624,2.9814939259261624,-42.59277037037374,-55.21285048011411,-34.66853402239723,7.354741707537567,9.431163294903328,6.027656606078897,-2898.950675935266,-2.898950675935266,-110.67510113343674,-143.46772369149207,-90.084384643495
3095.975999999989,-0.0839879506176578,-1.1150645185187755,2.981302740743311,,-0.0011150645185187,-1115.0645185187752,-1115.0645185187752,2.9796657777801143,2.9796657777801143,2.9796657777801143,-42.56665396828734,-55.17899588481693,-34.64727648581528,7.3540960160630195,9.430344232745195,6.027123777690207,-2897.437224304447,-2.897437224304447,-110.60723901934978,-143.3797542843423,-90.02914803900565
3096.025999999989,-0.0822873333337097,-1.113896000000259,2.9696120000025874,,-0.0011138960000002,-1113.8960000002587,-1113.8960000002587,2.969038000002352,2.969038000002352,2.969038000002352,-42.414828571462174,-54.98218518522874,-34.523697674445955,7.336233047969139,9.407684373287143,6.012383407276763,-2894.4008896380583,-2.8944008896380584,-110.21272861295608,-142.8683519056838,-89.7080349175224
3096.075999999989,-0.0813195500000231,-1.11279465000022,2.962556675000348,,-0.0011127946500002,-1112.79465000022,-1112.79465000022,2.962556675000348,2.962556675000348,2.962556675000348,-42.32223821429067,-54.86216064815457,-34.448333430236595,7.327784511870323,9.396966668261166,6.005411918446444,-2891.5390888775614,-2.8915390888775616,-109.97213737987056,-142.55647438131368,-89.51220484408069
3096.125999999989,-0.0812120500000236,-1.111772150000225,2.9609429250003543,,-0.0011117721500002,-1111.7721500002244,-1111.7721500002244,2.9609429250003543,2.9609429250003543,2.9609429250003543,-42.2991846428622,-54.83227638889544,-34.42956889535295,7.3304280893423,9.40032030542051,6.007593310630796,-2888.8821757459573,-2.888882175745957,-109.91223387213564,-142.47882168610172,-89.46344617499412
3096.175999999989,-0.0808266625000947,-1.110796412500213,2.957478025000829,,-0.0011107964125002,-1110.796412500213,-1110.796412500213,2.957478025000829,2.957478025000829,2.957478025000829,-42.2496860714404,-54.76811157408941,-34.389279360474745,7.328360266563079,9.397697071740671,6.005887011144777,-2886.346772541272,-2.886346772541272,-109.78361440572311,-142.3120927481596,-89.3587559116351
3096.225999999989,-0.0804251851852548,-1.1098312345681105,2.953862049383414,,-0.0011098312345681,-1109.8312345681106,-1109.8312345681106,2.9541384197535514,2.9541384197535514,2.9541384197535514,-42.20197742505073,-54.70626703247317,-34.35044674132036,7.326520969310605,9.395363731487022,6.004369288976698,-2883.8388078252347,-2.8838388078252346,-109.65964596652084,-142.15139291956407,-89.25785136809837
3096.275999999989,-0.0801066666667368,-1.1088744444446552,2.9506737777784804,,-0.0011088744444446,-1108.8744444446552,-1108.8744444446552,2.9520131111115795,2.9520131111115795,2.9520131111115795,-42.17161587302256,-54.66690946502924,-34.32573385013464,7.327528815203728,9.396642290596672,6.0052009266365385,-2881.3526383942235,-2.8813526383942234,-109.58075305084373,-142.04912432516775,-89.1936362041751
3096.325999999989,-0.0804680493825552,-1.1082238271605973,2.947145358025496,,-0.0011082238271605,-1108.2238271605972,-1108.2238271605972,2.9505677037039337,2.9505677037039337,2.9505677037039337,-42.15096719577048,-54.64014266118395,-34.30892678725504,7.32821466578705,9.39751236244047,6.005766866412475,-2879.6620431808547,-2.8796620431808546,-109.52709853569304,-141.9795721758984,-89.14996392440132
3096.375999999989,-0.0812097530862773,-1.107723123457146,2.94359565431992,,-0.001107723123457,-1107.723123457146,-1107.723123457146,2.949462234568613,2.949462234568613,2.949462234568613,-42.13517477955162,-54.61967101052987,-34.296072494983875,7.328759525267715,9.398203571355957,6.006216465808244,-2878.360990618753,-2.878360990618753,-109.48606276255678,-141.9263776551662,-89.116562713709
3096.425999999989,-0.0818474074072662,-1.106129296296649,2.948378370369312,,-0.0011061292962965,-1106.129296296649,-1106.129296296649,2.9462739629636685,2.9462739629636685,2.9462739629636685,-42.08962804233812,-54.56062894377163,-34.25899956934498,7.331289730583129,9.40141337618144,6.008304310652225,-2874.2195135407583,-2.8742195135407584,-109.36771193203865,-141.77295991190195,-89.02023064235703
3096.475999999989,-0.0815412500003758,-1.104828750000188,2.948019750001761,,-0.0011048287500001,-1104.828750000188,-1104.828750000188,2.9441457500001174,2.9441457500001174,2.9441457500001174,-42.05922500000168,-54.52121759259476,-34.23425290697811,7.334495768864385,9.405480504872903,6.010949845549185,-2870.84011155216,-2.87084011155216,-109.28871120595088,-141.6705515632696,-88.95592772577395
3096.525999999989,-0.0798193750003836,-1.1039681250001918,2.939949125001798,,-0.0011039681250001,-1103.9681250001918,-1103.9681250001918,2.94360762500012,2.94360762500012,2.94360762500012,-42.05153750000171,-54.51125231481703,-34.227995639536275,7.338711346062024,9.41082826025906,6.014428448464274,-2868.603822198726,-2.868603822198726,-109.26873563656288,-141.64465730665555,-88.93966854138839
3096.575999999989,-0.0805944999996945,-1.1030640000001997,2.9413479999991776,,-0.0011030640000001,-1103.0640000001997,-1103.0640000001997,2.9409175000007046,2.9409175000007046,2.9409175000007046,-42.013107142867206,-54.46143518519823,-34.19671511628726,7.338039836930921,9.409976408246315,6.013874331847393,-2866.2545003551063,-2.8662545003551063,-109.16887634998749,-141.5152100833171,-88.858387726734
3096.625999999989,-0.0814987500002398,-1.1021598750001915,2.9432850000011985,,-0.0011021598750001,-1102.159875000192,-1102.159875000192,2.93801225000036,2.93801225000036,2.93801225000036,-41.9716035714337,-54.40763425926591,-34.162933139539064,7.336849716578472,9.408466660818224,6.01289226878532,-2863.905178511446,-2.863905178511446,-109.06103147570812,-141.37541117221426,-88.77060701511128
3096.675999999989,-0.0804225000002349,-1.101299250000188,2.9379050000011744,,-0.0011012992500001,-1101.2992500001878,-1101.2992500001878,2.9363985000003523,2.9363985000003523,2.9363985000003523,-41.94855000000503,-54.37775000000652,-34.144168604655256,7.338487771417176,9.410544641798248,6.014243958824355,-2861.668889157991,-2.861668889157991,-109.00112796797268,-141.29775847700165,-88.72184834602429
3096.725999999989,-0.0795457037038638,-1.1004131481483423,2.930970407409123,,-0.0011004131481482,-1100.4131481483423,-1100.4131481483423,2.930970407409123,2.930970407409123,2.930970407409123,-41.87100582013033,-54.27722976683561,-34.08105124894329,7.331101578300626,9.401174688029268,6.008149053040424,-2859.3663995285365,-2.859366399528537,-108.79963344495124,-141.0365618730849,-88.55784117612308
3096.775999999989,-0.0788018765433752,-1.0995100617285958,2.9229994197548588,,-0.0010995100617284,-1099.5100617285957,-1099.5100617285957,2.9229994197548588,2.9229994197548588,2.9229994197548588,-41.75713456792655,-54.12961888434923,-33.98836534598673,7.317678928025067,9.384146505014357,5.99707322641928,-2857.019776381731,-2.857019776381731,-108.5037449116566,-140.65300266325855,-88.31700167227864
3096.825999999989,-0.0788910493826926,-1.0990231728396116,2.918674395062665,,-0.0010990231728395,-1099.0231728396116,-1099.0231728396116,2.920236345679598,2.920236345679598,2.920236345679598,-41.71766208113711,-54.07845084591848,-33.95623657766974,7.314134955821999,9.379650454931031,5.994148930761991,-2855.754620897349,-2.8557546208973497,-108.401177705311,-140.5200451735513,-88.23351673688104
3096.875999999989,-0.0786944878050442,-1.0982823658539316,2.9165207804874487,,-0.0010982823658539,-1098.282365853932,-1098.282365853932,2.9179692195125515,2.9179692195125515,2.9179692195125515,-41.68527456446502,-54.03646702801021,-33.929874645494785,7.313413659560629,9.378735378795351,5.993553758176661,-2853.8296724296288,-2.8538296724296286,-108.3170204257545,-140.41095240375583,-88.16501662561414
3096.925999999989,-0.0779597317074795,-1.0970750487807548,2.91809517073136,,-0.0010970750487807,-1097.075048780755,-1097.075048780755,2.916394829268641,2.916394829268641,2.916394829268641,-41.66278327526629,-54.00731165312297,-33.911567782193494,7.31736174955091,9.383744119363618,5.99681150697437,-2850.6925217345206,-2.8506925217345205,-108.2585779791833,-140.3351936767191,-88.1174471923585
3096.975999999989,-0.0777539999999999,-1.0961560500001746,2.916986650000466,,-0.0010961560500001,-1096.156050000175,-1096.156050000175,2.9155665500001167,2.9155665500001167,2.9155665500001167,-41.650950714287376,-53.9919731481503,-33.90193662790833,7.321268139171852,9.388699899749758,6.000034870611628,-2848.304551144729,-2.848304551144729,-108.22783168417544,-140.29533736837558,-88.09242113828233
3097.025999999989,-0.0779218499996907,-1.095336275000202,2.914963850000238,,-0.0010953362750002,-1095.336275000202,-1095.336275000202,2.914963850000238,2.914963850000238,2.914963850000238,-41.64234071428911,-53.98081203704144,-33.89492848837486,7.325087761324441,9.393545549069556,6.003186660740859,-2846.174408394217,-2.846174408394217,-108.20545904646532,-140.26633580097356,-88.0742108517741
3097.075999999989,-0.0793205999996971,-1.0944219000001978,2.913887600000233,,-0.0010944219000001,-1094.421900000198,-1094.421900000198,2.913887600000233,2.913887600000233,2.913887600000233,-41.62696571428904,-53.96088148148579,-33.88241395349108,7.32837591244086,9.39771692011327,6.005899921584768,-2843.7984524580497,-2.8437984524580497,-108.16550790768902,-140.214547287745,-88.04169248300269
3097.125999999989,-0.0799361000000237,-1.0936193250001545,2.911692375000713,,-0.0010936193250001,-1093.6193250001545,-1093.6193250001545,2.911692375000713,2.911692375000713,2.911692375000713,-41.59560535715305,-53.920229166679874,-33.856888081403646,7.328234371276437,9.397537360849997,6.005783126699906,-2841.7130030138223,-2.8417130030138225,-108.08401964882664,-140.10891435959007,-87.9753648304403
3097.175999999989,-0.0798286000000232,-1.0929199500001512,2.908464250000699,,-0.00109291995,-1092.9199500001512,-1092.9199500001512,2.908464250000699,2.908464250000699,2.908464250000699,-41.54948928572427,-53.860449074087015,-33.81935174419417,7.324919975258001,9.39333269343755,6.003048210324647,-2839.895713408509,-2.839895713408509,-107.96418943292672,-139.95357889453464,-87.87782860819618
3097.225999999989,-0.0795227250000701,-1.09256672500007,2.8992963750021032,,-0.001092566725,-1092.5667250000702,-1092.5667250000702,2.9047410500008177,2.9047410500008177,2.9047410500008177,-41.49630071429739,-53.791500925941065,-33.77605872093974,7.318164823892056,9.384762931759674,5.997474163124024,-2838.977876595668,-2.838977876595668,-107.82598169319476,-139.77442071340062,-87.76533393632131
3097.275999999989,-0.0792690246913818,-1.0921429506174272,2.894581419751774,,-0.0010921429506174,-1092.1429506174272,-1092.1429506174272,2.9003095802482264,2.9003095802482264,2.9003095802482264,-41.432994003546085,-53.70943667126345,-33.724530002886354,7.31013995139069,9.374582148116026,5.990852490793201,-2837.876720877246,-2.837876720877246,-107.66148249406072,-139.56118101081947,-87.63143923935176
3097.325999999989,-0.0791628518518748,-1.0915052962964344,2.900426481480213,,-0.0010915052962964,-1091.5052962964346,-1091.5052962964346,2.894464518519787,2.894464518519787,2.894464518519787,-41.349493121711234,-53.60119478740345,-33.65656416883473,7.300051782090988,9.361783415736324,5.982528443492974,-2836.219809249983,-2.836219809249983,-107.4445097904436,-139.27992009872318,-87.45483355036107
3097.375999999989,-0.0790566790123692,-1.090830481481635,2.8951130246936025,,-0.0010908304814816,-1090.8304814816352,-1090.8304814816352,2.88973556790218,2.88973556790218,2.88973556790218,-41.28193668431685,-53.51362162781814,-33.60157637095558,7.292904136003478,9.352715058767547,5.9766308041994,-2834.4663380100324,-2.8344663380100323,-107.26896789739878,-139.05236579292438,-87.31195061416182
3097.425999999989,-0.0789331500000711,-1.0901261500001895,2.885609800000592,,-0.0010901261500001,-1090.1261500001897,-1090.1261500001897,2.885738900000237,2.885738900000237,2.885738900000237,-41.22484142857481,-53.43960925926364,-33.55510348837485,7.287719150095524,9.346136647860096,5.972352637227001,-2832.6361692451787,-2.8326361692451787,-107.12060884142424,-138.86004849814253,-87.19119324301973
3097.475999999989,-0.0786100250000696,-1.0892655250001857,2.88291980000058,,-0.0010892655250001,-1089.2655250001856,-1089.2655250001856,2.884662650000232,2.884662650000232,2.884662650000232,-41.209466428574736,-53.419678703708,-33.54258895349107,7.290646275419468,9.349850427843773,5.974767823039605,-2830.399879891724,-2.830399879891724,-107.08065770264793,-138.808259984914,-87.15867487424832
