t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
618.3599999999977,0.8647237878786765,0.0017409696969749,0.0785515151519814,,1.7409696969749723e-06,1.7409696969749722,1.831,0.0787,0.0604227272727579,0.0604227272727579,-0.8631818181822557,-1.3927715493327928,-0.6253845676517839,66.2927493395207,88.88873967969009,52.85637717059457,4.523819315049241,0.0045238193150492
618.4099999999978,0.8651754477612335,0.0017553432835776,0.0763253731341877,,1.7553432835776108e-06,1.7553432835776104,1.7696567164223898,0.0787,0.0597409090909391,0.0597409090909391,-0.8534415584419871,-1.3770553278327549,-0.6183276440718695,65.42828252415734,87.9233774920322,52.09885135039898,4.561168333135271,0.0045611683331352
618.4599999999978,0.8648491818181232,0.0017870757575833,0.0780106060607251,,1.787075757583347e-06,1.787075757583347,1.6940000000000002,0.0780106060607251,0.0591388059701761,0.0591388059701761,-0.8448400852882307,-1.3631765750154985,-0.6120957836965452,64.19962762688183,86.54396099698633,51.025595557874034,4.643623518352382,0.0046436235183523
618.5099999999978,0.8661537272726668,0.0016181363636441,0.0753590909092136,,1.618136363644186e-06,1.618136363644186,1.6940000000000002,0.0753590909092136,0.0561686567166277,0.0561686567166277,-0.80240938166611,-1.2947132737987157,-0.5813542797851663,66.29987334226125,88.89667747733822,52.862628129096606,4.204643279521909,0.0042046432795219
618.5599999999978,0.8668352835820606,0.0015350447761229,0.0824253731339819,,1.535044776122901e-06,1.5350447761229007,1.7781791044735762,0.0776552238804793,0.0526424242424514,0.0526424242424514,-0.7520346320350211,-1.2134319995491123,-0.5448572285787961,65.76375348862338,88.29850848948314,52.39258651101117,3.988734105915943,0.0039887341059159
618.6099999999977,0.8687881194028576,0.0016428059701388,0.077440298508068,,1.6428059701388277e-06,1.6428059701388278,1.7217611940367792,0.0790582089551969,0.0520363636363917,0.0520363636363917,-0.7433766233770243,-1.199462024882444,-0.5385844076188864,62.30676775507924,84.40175430209331,49.379919624703376,4.268745970424018,0.004268745970424
618.6599999999978,0.8712191818181255,0.0018242424242407,0.0698636363632445,,1.824242424240726e-06,1.8242424242407265,1.608,0.0795,0.052,0.052,-0.7428571428571429,-1.198623826401796,-0.5382080383610007,57.87521079261838,79.3037949427649,45.563540644004135,4.740199170871087,0.004740199170871
618.7099999999978,0.872523727272667,0.0018636363636345,0.0789545454541254,,1.863636363634544e-06,1.863636363634544,1.608,0.0795,0.052,0.052,-0.7428571428571429,-1.198623826401796,-0.5382080383610007,57.00049825614344,78.28360439793795,44.81622855450893,4.8425622758896765,0.0048425622758896
618.7599999999978,0.8712733731343929,0.0015882089552373,0.0855328358206019,,1.5882089552373997e-06,1.5882089552373997,1.6318507462674958,0.0795,0.0512686567165374,0.0512686567165374,-0.7324093816648213,-1.1817660286164673,-0.530638522323292,63.12191625982842,85.32683764329711,50.08746763917014,4.126878463491379,0.0041268784634913
618.8099999999978,0.8723266567162997,0.0015317910447716,0.0808014925378463,,1.5317910447716076e-06,1.5317910447716074,1.642,0.0814253731341877,0.0486567164180311,0.0486567164180311,-0.6950959488290167,-1.1215596079447618,-0.5036045364699241,62.42759069737304,84.53911711944778,49.48468406939747,3.98027945402939,0.0039802794540293
618.8599999999977,0.8741561343283869,0.0016145970149242,0.0749626865666188,,1.614597014924236e-06,1.6145970149242357,1.642,0.0838,0.0485,0.0485,-0.6928571428571428,-1.1179472227016751,-0.5019824973174718,60.05381649907415,81.82463854074473,47.43337015350896,4.195446465740585,0.0041954464657405
618.9099999999978,0.8735143432836099,0.0016399701492526,0.0871268656711117,,1.639970149252626e-06,1.6399701492526255,1.642,0.0838,0.0493059701491948,0.0493059701491948,-0.7043710021313553,-1.136525203936167,-0.5103244129516198,60.09116904470411,81.86761073674212,47.46553536632593,4.2613772371707554,0.0042613772371707
618.9599999999978,0.8740534477611653,0.0017367462686521,0.0851477611941729,,1.736746268652124e-06,1.736746268652124,1.736746268652124,0.0838,0.0503,0.0503,-0.7185714285714284,-1.1594380474617372,-0.5206127755684296,58.53184941272418,80.06659251697674,46.125828046835366,4.512844955957394,0.0045128449559573
619.0099999999978,0.8761114776117995,0.0018098656716394,0.0804671641793665,,1.8098656716394424e-06,1.8098656716394423,1.78,0.0841895522387753,0.0503,0.0503,-0.7185714285714284,-1.1594380474617372,-0.5206127755684296,56.83917772852642,78.09494461635632,44.6786174909424,4.702841926102048,0.004702841926102
619.0599999999978,0.8782391791045174,0.0018520447761188,0.080111940297766,,1.85204477611884e-06,1.8520447761188403,1.78,0.084538805970179,0.0503,0.0503,-0.7185714285714284,-1.1594380474617372,-0.5206127755684296,55.906550908715566,77.0011396633632,43.884358718198136,4.812442137907529,0.0048124421379075
619.1099999999977,0.8773399253731751,0.001864731343283,0.0968283582081967,,1.8647313432830064e-06,1.8647313432830064,1.78,0.0838671641791349,0.0503,0.0503,-0.7185714285714284,-1.1594380474617372,-0.5206127755684296,55.63199454592764,76.67811538666551,43.65095765042983,4.845407523622539,0.0048454075236225
619.1599999999978,0.8777127611940071,0.0018082388059729,0.0892313432840364,,1.808238805972981e-06,1.8082388059729808,1.826343283579818,0.0844044776119106,0.0492910447762933,0.0492910447762933,-0.7041577825184766,-1.1361811672519808,-0.5101699330348674,56.05466794088278,77.17521125273073,44.01035282960434,4.698614600182638,0.0046986146001826
619.2099999999978,0.8785231818181345,0.0017142424242477,0.0748151515159517,,1.7142424242477478e-06,1.714242424247748,1.82693939394118,0.0847,0.0454104477613719,0.0454104477613719,-0.6487206823053135,-1.046731627968356,-0.4700051540527441,54.90738983662132,75.8233585808743,43.03588647386239,4.454369885336541,0.0044543698853365
619.2599999999978,0.8795628059701013,0.001668164179096,0.0665044776109485,,1.6681641790960912e-06,1.6681641790960915,1.7939552238811884,0.0845388059701805,0.0451,0.0451,-0.6442857142857142,-1.0395756648215575,-0.4667919717323295,55.72321511740854,76.78549083337819,43.7284832806708,4.3346379590526825,0.0043346379590526
619.3099999999978,0.8805911641790579,0.0018480149253649,0.0877731343273932,,1.8480149253649744e-06,1.8480149253649736,1.7812686567169935,0.0838671641791349,0.0439746268657601,0.0439746268657601,-0.6282089552251447,-1.01363529843132,-0.4551441858284178,50.73926959103824,70.84271096462805,39.52346875354025,4.801970780072419,0.0048019707800724
619.3599999999977,0.8812803636363343,0.0018189545454569,0.0857409090911178,,1.818954545456906e-06,1.8189545454569065,1.6975000000041398,0.0744590909095596,0.0423388059701805,0.0423388059701805,-0.6048400852882938,-0.97592887725502,-0.4382131866876521,49.90852588053921,69.8368217668312,38.82858862875035,4.726458892554096,0.004726458892554
619.4099999999978,0.8821504477611495,0.0017151940298568,0.0726328358217299,,1.715194029856859e-06,1.7151940298568586,1.7113731343244452,0.0711820895521579,0.0416671641791349,0.0416671641791349,-0.5952452025590707,-0.9604472262251263,-0.4312615903253457,51.52658370821099,71.79192831190947,40.1836018662932,4.45684258307636,0.0044568425830763
619.4599999999978,0.8832094328357696,0.0016171343283565,0.0601671641787039,,1.6171343283565208e-06,1.6171343283565212,1.7583283582129603,0.0721522388060529,0.0422136363636055,0.0422136363636055,-0.6030519480515081,-0.973043660470748,-0.4369176619103992,54.32444605748733,75.13334331987772,42.54202561383293,4.202039542882164,0.0042020395428821
619.5099999999978,0.8843654029850221,0.001655194029849,0.0691970149249634,,1.6551940298490195e-06,1.6551940298490193,1.6680298507503657,0.0702865671642637,0.0421104477612246,0.0421104477612246,-0.6015778251603523,-0.9706651159048468,-0.4358496439244639,53.313127228614285,73.93124017900631,41.68728270872817,4.300935700027194,0.0043009357000271
619.5599999999978,0.8850680454545164,0.0017414999999959,0.0718045454544612,,1.7414999999959264e-06,1.7414999999959262,1.6589999999999998,0.0701,0.0412955223881159,0.0412955223881159,-0.5899360341159424,-0.9518807126558576,-0.4274150403384747,50.60709584002559,70.6829679283385,39.41279694132937,4.525197279900203,0.0045251972799002
619.6099999999977,0.8869815820894232,0.0017202686567211,0.068531343283902,,1.7202686567211154e-06,1.7202686567211152,1.7113731343242395,0.0711820895521537,0.0400268656716993,0.0400268656716993,-0.5718123667385621,-0.9226375940439032,-0.4142842472097036,49.894603278505926,69.81992598313585,38.81695754148716,4.4700287373587,0.0044700287373587
619.6599999999978,0.8889449850746609,0.0016914328358117,0.067355223879829,,1.69143283581176e-06,1.6914328358117596,1.78,0.0750716417905879,0.0410417910447201,0.0410417910447201,-0.5863113006388592,-0.9460320889308734,-0.424788881711556,51.48175260391634,71.73798446045218,40.145971302921936,4.395100354732797,0.0043951003547327
619.7099999999978,0.8881740895522737,0.0018974029850652,0.0846686567156323,,1.8974029850652816e-06,1.8974029850652816,1.78,0.085370149253264,0.0394686567165896,0.0394686567165896,-0.5638379530941384,-0.9097706218572632,-0.4085066982342206,45.81737158295368,64.8175531156143,35.43128347071189,4.93030308751767,0.0049303030875176
619.7599999999978,0.8904444999998822,0.0018470909090944,0.0887863636362439,,1.847090909094468e-06,1.847090909094468,1.7329545454569064,0.0887863636362439,0.0360666666667577,0.0360666666667577,-0.5152380952393961,-0.8313531924166779,-0.3732955753256879,43.62119707239377,62.07732257302951,33.62437827333221,4.799569771795712,0.0047995697717957
619.8099999999978,0.8910184328358608,0.0017395522388116,0.0902462686566899,,1.7395522388116592e-06,1.739552238811659,1.711,0.0899,0.034096969697059,0.034096969697059,-0.4870995671008428,-0.7859507747499027,-0.3529089072059348,43.75175012163386,62.24112745298408,33.73146573140407,4.520136123648143,0.0045201361236481
619.8599999999977,0.8905853636363154,0.001654545454543,0.0936818181812429,,1.6545454545430344e-06,1.6545454545430345,1.6984545454569655,0.0899,0.0339,0.0339,-0.4842857142857142,-0.7814105329811708,-0.350870240393037,45.28508106143929,64.15637531902709,34.992270308747344,4.299250410787768,0.0042992504107877
619.9099999999978,0.8916285454545,0.0017068181818158,0.1061060606055178,,1.706818181815898e-06,1.7068181818158985,1.6461818181841017,0.0899,0.0364970149251746,0.0364970149251746,-0.5213859275024953,-0.8412729169587756,-0.3777497463252006,46.79875827551426,66.03162009108128,36.24249814320578,4.435078377063211,0.0044350783770632
619.9599999999978,0.893957761193921,0.0016279253731383,0.086365671642796,,1.6279253731383551e-06,1.6279253731383552,1.642,0.0815925373138355,0.0388090909093013,0.0388090909093013,-0.5544155844185911,-0.8945673277861915,-0.4016800901705545,50.80925439251615,70.92724807158521,39.58208601938692,4.230079512158163,0.0042300795121581
620.0099999999978,0.89453588059705,0.0016125074626847,0.0739567164181419,,1.6125074626847971e-06,1.6125074626847973,1.642,0.0778,0.0342636363638452,0.0342636363638452,-0.4894805194835037,-0.7897925177859985,-0.3546339329711501,46.57310352255975,65.75303036311205,36.055764344575415,4.190016872797641,0.0041900168727976
620.0599999999978,0.8945761818180659,0.0016483636363624,0.0714999999997407,,1.6483636363624583e-06,1.648363636362458,1.642,0.0776363636363939,0.0339,0.0339,-0.4842857142857142,-0.7814105329811708,-0.350870240393037,45.41634696191628,64.31960161896515,35.10046968216197,4.283187277388028,0.004283187277388
620.1099999999977,0.8971852727271532,0.0016748787878775,0.077333333333066,,1.6748787878775724e-06,1.6748787878775728,1.642,0.0769545454545767,0.0342895522387753,0.0342895522387753,-0.489850746268219,-0.7903898905777915,-0.3549021662828525,45.25745489600071,64.12200807848801,34.969504030019834,4.352085521150658,0.0043520855211506
620.1599999999978,0.8966740303030643,0.0016163636363664,0.083793939393657,,1.6163636363664924e-06,1.6163636363664928,1.6538484848479265,0.0739030303031714,0.0346363636363939,0.0346363636363939,-0.4948051948056276,-0.7983840522018946,-0.3584917178596514,46.87499999996796,66.12567068447854,36.30561773473562,4.200036939783154,0.0042000369397831
620.2099999999978,0.8979796567162998,0.0016208955223858,0.0798626865676415,,1.620895522385804e-06,1.6208955223858037,1.6589999999999998,0.0749283582087852,0.0339545454545766,0.0339545454545766,-0.4850649350653813,-0.7826678307018927,-0.3514347942797529,46.0659110050384,65.1256252261004,35.63650482986972,4.21181281017503,0.004211812810175
620.2599999999978,0.9002431791044315,0.0016589999999999,0.0719552238805702,,1.659e-06,1.6589999999999998,1.6589999999999998,0.0769656716419349,0.0303298507464505,0.0303298507464505,-0.4332835820921504,-0.6991169568443442,-0.3139186437313283,41.41729025650475,59.2945108015261,31.82276620769546,4.310825315746194,0.0043108253157461
620.3099999999978,0.9012707910447312,0.0016589999999999,0.0725522388059441,,1.659e-06,1.6589999999999998,1.6589999999999998,0.0737567164180502,0.0309507462684797,0.0309507462684797,-0.4421535181211389,-0.7134288831214667,-0.3203450083647602,42.08674085999338,60.14333143531702,32.36878937335072,4.310825315746194,0.0043108253157461
620.3599999999977,0.9002733939394467,0.0016234545454562,0.077409090908856,,1.6234545454562814e-06,1.6234545454562812,1.6589999999999998,0.0735,0.0340611940298194,0.0340611940298194,-0.4865884861402775,-0.7851261292276186,-0.3525386235196643,46.12119078653117,65.19409023579067,35.682170268064915,4.2184622986836455,0.0042184622986836
620.4099999999978,0.9015771343282288,0.0017159104477533,0.076813432836017,,1.7159104477533143e-06,1.7159104477533145,1.6589999999999998,0.0742611940297951,0.034732835820865,0.034732835820865,-0.4961833688695006,-0.800607780257512,-0.3594902198819706,44.86096974196326,63.62821229316901,34.642970438240674,4.458704157762734,0.0044587041577627
620.4599999999978,0.903831757575746,0.0018523484848479,0.0765530303025028,,1.8523484848479064e-06,1.8523484848479064,1.648954545456281,0.0753772727272421,0.030165671642022,0.030165671642022,-0.4309381663146008,-0.6953325532603967,-0.312219364621053,37.74718045981603,54.585526434399576,28.84819385057861,4.813231309262484,0.0048132313092624
620.5099999999978,0.9040923636363516,0.0018652272727266,0.0882954545449108,,1.865227272726676e-06,1.8652272727266763,1.6103181818199708,0.0760590909090593,0.0279,0.0279,-0.3985714285714286,-0.6431077837809636,-0.2887693128898446,35.212621011124384,51.27766181894087,26.81242067124193,4.8466961705186185,0.0048466961705186
620.5599999999978,0.9036246716418144,0.0016366119403095,0.0793194029855387,,1.6366119403095052e-06,1.6366119403095054,1.559597014927694,0.0754686567164481,0.0279,0.0279,-0.3985714285714286,-0.6431077837809636,-0.2887693128898446,39.16810982890324,56.41989907663248,29.996065704909626,4.2526511056894005,0.0042526511056894
620.6099999999977,0.9014148208956728,0.0015233283582101,0.0756029850745965,,1.5233283582101324e-06,1.5233283582101325,1.5233283582101325,0.0751999999999999,0.0279,0.0279,-0.3985714285714286,-0.6431077837809636,-0.2887693128898446,41.47681698210515,59.37011216863336,31.87127465536185,3.958289602631903,0.0039582896026319
620.6599999999978,0.899243746268607,0.0014706268656771,0.074431343283858,,1.470626865677161e-06,1.4706268656771608,1.4706268656771608,0.0751999999999999,0.0279,0.0279,-0.3985714285714286,-0.6431077837809636,-0.2887693128898446,42.646243557765786,60.85038005558836,32.82595658756537,3.82134751210222,0.0038213475121022
620.7099999999978,0.9004004626865143,0.0013422686567222,0.0680134328361142,,1.3422686567222854e-06,1.3422686567222852,1.3422686567222852,0.0751999999999999,0.0271895522388632,0.0271895522388632,-0.3884221748409033,-0.6267316373595724,-0.281416068738318,44.8863734362161,63.65988255495071,34.66388077999397,3.487815374280329,0.0034878153742803
620.7599999999978,0.8976561044777517,0.0011191641791149,0.0692850746267777,,1.1191641791149585e-06,1.1191641791149587,1.1191641791149587,0.0758179104477307,0.0257666666667577,0.0257666666667577,-0.368095238096539,-0.5939334729563224,-0.2666889831118743,49.49980263519736,69.34029385169096,38.48733623168994,2.9080899793882296,0.0029080899793882
620.8099999999978,0.8958390000000399,0.0010072835820906,0.077544776118834,,1.0072835820906768e-06,1.007283582090677,1.007283582090677,0.0735029850748253,0.023796969697059,0.023796969697059,-0.3399567099579856,-0.5485310552895469,-0.2463023149921211,50.46712334308753,70.5136771579932,39.29564229548016,2.617374060163954,0.0026173740601639
